Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
3.9356001013896855,3.9356001013896855,3.851064307146915,3.8557610511779785,7687153,0.0,0.0,2005-01-28
4.029529028385118,4.12815385282926,4.006046765056925,4.109367847442627,14972912,0.0,0.0,2005-01-31
4.085886755163922,4.175118591857876,4.053011727042123,4.161029815673828,10825055,0.0,0.0,2005-02-01
4.137546232063389,4.236170554836297,4.132849488019355,4.22677755355835,8868622,0.0,0.0,2005-02-02
4.203296674733634,4.203296674733634,4.0811900661955365,4.0999755859375,7404231,0.0,0.0,2005-02-03
4.132849795839799,4.240867614746094,4.132849795839799,4.240867614746094,6489164,0.0,0.0,2005-02-04
4.240867063730883,4.250260064488003,4.193903033565468,4.217385292053223,3901563,0.0,0.0,2005-02-07
4.1985992155069685,4.273742246600885,4.18450995802812,4.254956245422363,4455451,0.0,0.0,2005-02-08
4.2408684453373695,4.245564703840848,4.193904399871826,4.193904399871826,3231702,0.0,0.0,2005-02-09
4.20329566913948,4.222081184387207,4.1751171528628355,4.222081184387207,2659445,0.0,0.0,2005-02-10
4.2173867023651885,4.3535825814323985,4.198600694568827,4.32070779800415,5832128,0.0,0.0,2005-02-11
4.2831339836120605,4.311312983472192,4.26434895732541,4.2831339836120605,4680658,0.0,0.0,2005-02-14
4.2784381677186145,4.353580706105258,4.2784381677186145,4.301919937133789,8457336,0.0,0.0,2005-02-15
4.306617412827513,4.32070715999939,4.264350118552619,4.29252815246582,5891799,0.0,0.0,2005-02-16
4.226778796123997,4.2408685455880075,4.10936843627953,4.156332969665527,13506021,0.0,0.0,2005-02-17
4.1657244017302615,4.222081437664334,4.156331886948007,4.21268892288208,4164377,0.0,0.0,2005-02-18
4.179814850585891,4.22208263956886,4.14694006586923,4.161029815673828,7784105,0.0,0.0,2005-02-22
4.22677789844852,4.33479620493353,4.038921508637054,4.179813861846924,5743002,0.0,0.0,2005-02-23
4.161028970143186,4.273743051194009,4.146939223201656,4.269046306610107,5238459,0.0,0.0,2005-02-24
4.344187795294672,4.4334200786934534,4.320706025398198,4.428723335266113,6708176,0.0,0.0,2005-02-25
4.391152266050767,4.419330292290795,4.254955957372033,4.2831339836120605,12404984,0.0,0.0,2005-02-28
4.278438705124367,4.330099480584838,4.264349446981521,4.325402736663818,5558445,0.0,0.0,2005-03-01
4.292527274159236,4.297224017858909,4.250259988532775,4.254956245422363,8643415,0.0,0.0,2005-03-02
4.254956904581671,4.264349906626054,4.156332086951205,4.179813861846924,10632999,0.0,0.0,2005-03-03
4.179812763889058,4.179812763889058,4.11875948366351,4.132848739624023,10612782,0.0,0.0,2005-03-04
4.132849963070304,4.273743051194009,4.128153705296578,4.269046306610107,9533374,0.0,0.0,2005-03-07
4.250259483785323,4.250259483785323,4.132848694198197,4.151634693145752,7629330,0.0,0.0,2005-03-08
4.226778796123997,4.264350812281006,4.156332969665527,4.156332969665527,10415617,0.0,0.0,2005-03-09
4.132849367047211,4.1469386251466664,4.06240307654993,4.118760108947754,6815453,0.0,0.0,2005-03-10
4.1375472140054335,4.217386526790526,4.099975686787113,4.104672431945801,7996161,0.0,0.0,2005-03-11
4.0717954317794085,4.0905809439959935,4.006045408806318,4.02952766418457,6251348,0.0,0.0,2005-03-14
4.029528703600857,4.038921462132009,3.968475408040746,3.991957426071167,5787456,0.0,0.0,2005-03-15
4.02483214670333,4.0670994352474805,4.015439145465676,4.020135402679443,3703420,0.0,0.0,2005-03-16
3.97786794527131,4.053010992156394,3.97786794527131,4.034224987030029,4159378,0.0,0.0,2005-03-17
4.024831838134115,4.029528094987838,3.963778064985307,3.9966530799865723,4794458,0.0,0.0,2005-03-18
3.9966538570314447,4.0248326206576115,3.9590825778717025,3.968475580215454,3291265,0.0,0.0,2005-03-21
3.954385180497655,4.0013499410582964,3.8886356353759766,3.8886356353759766,7630743,0.0,0.0,2005-03-22
3.8792432273173576,3.9356002635309975,3.8792432273173576,3.8933322429656982,5639854,0.0,0.0,2005-03-23
3.9074205722804165,3.9637775950843643,3.902724315983429,3.9355993270874023,4130249,0.0,0.0,2005-03-24
3.968475580215454,3.9966538570314447,3.9449935611662514,3.968475580215454,3132250,0.0,0.0,2005-03-28
3.930903564727385,3.9684753283123966,3.8557612545827245,3.874546527862549,5182701,0.0,0.0,2005-03-29
3.865154570468483,3.9590833962976246,3.865154570468483,3.9309046268463135,6253088,0.0,0.0,2005-03-30
3.9684766210027087,4.020136930416524,3.9402978499862744,3.9825656414031982,9939117,0.0,0.0,2005-03-31
4.1422424715284825,4.1422424715284825,4.015439145465676,4.020135402679443,5600726,0.0,0.0,2005-04-01
3.9919573846616414,4.024832404287273,3.9496893631972156,3.9590823650360107,4512296,0.0,0.0,2005-04-04
3.977867852343942,3.9919575992646568,3.9590825778717025,3.968475580215454,3774938,0.0,0.0,2005-04-05
3.9731716496161544,4.020135685488018,3.949689388275146,3.9496893882751465,4287198,0.0,0.0,2005-04-06
3.935599133000609,4.020134419632603,3.898027380642501,3.9778664112091064,5967666,0.0,0.0,2005-04-07
4.057707207788911,4.104671484266221,4.0295284471784765,4.0530104637146,6044293,0.0,0.0,2005-04-08
4.057707359580922,4.0670996310555845,4.00604633709675,4.038921356201172,3072144,0.0,0.0,2005-04-11
4.038921944086043,4.048314947143116,3.9684758815886343,4.043618202209473,2567167,0.0,0.0,2005-04-12
4.038919992776868,4.048312991295934,3.982562975282423,4.001348972320557,4794784,0.0,0.0,2005-04-13
3.944993352883961,3.944993352883961,3.8510645514310085,3.907421588897705,6769369,0.0,0.0,2005-04-14
3.8839393494491956,3.8980283646067972,3.8416713303561454,3.8463680744171143,4807609,0.0,0.0,2005-04-15
3.7994036488561087,3.8463676769417834,3.780617648173781,3.8087964057922363,8817863,0.0,0.0,2005-04-18
3.83227895199204,3.851064468472885,3.813493192106125,3.8416714668273926,3810915,0.0,0.0,2005-04-19
3.855760962743459,3.86984997748821,3.7712249270345204,3.790010929107666,7220870,0.0,0.0,2005-04-20
3.813493123453305,3.883939417500932,3.808796866120174,3.8698501586914062,8861231,0.0,0.0,2005-04-21
3.8557612984283547,3.8557612984283547,3.794707516590415,3.804100275039673,6861756,0.0,0.0,2005-04-22
3.822885732958266,3.869849761904617,3.8087964755933528,3.8322784900665283,4181333,0.0,0.0,2005-04-25
3.902725176744659,4.043617521423872,3.8933321752689967,4.024832248687744,15873197,0.0,0.0,2005-04-26
4.015439145465676,4.0717961792713675,3.98726038515777,4.020135402679443,7473033,0.0,0.0,2005-04-27
4.029528094987838,4.062402866584064,3.963778064985307,3.9966530799865723,4673050,0.0,0.0,2005-04-28
4.006046920196501,4.057707950200189,3.9496898754744882,4.043618202209473,6172874,0.0,0.0,2005-04-29
4.085885160188965,4.118759932072559,4.048313888005553,4.09058141708374,3920041,0.0,0.0,2005-05-02
4.1093672349026455,4.118760236195846,4.043617442875544,4.062403202056885,4239809,0.0,0.0,2005-05-03
4.1046726206438775,4.1892077088533926,4.095279616704928,4.175118446350098,8059310,0.0,0.0,2005-05-04
4.222081671338902,4.301920972267656,4.212689156036811,4.264349937438965,7946707,0.0,0.0,2005-05-05
4.264349773994508,4.316010066606457,4.226777766985554,4.236170768737793,5254328,0.0,0.0,2005-05-06
4.245563608985854,4.254956610380777,4.212688834318817,4.250260353088379,4367846,0.0,0.0,2005-05-09
4.179813349462451,4.179813349462451,4.128153061576544,4.137546062469482,9069482,0.0,0.0,2005-05-10
4.137546855522576,4.156332374099015,4.090582328866189,4.109367847442627,6120267,0.0,0.0,2005-05-11
4.170421293698665,4.175118038614592,4.081189955638997,4.095279216766357,6970881,0.0,0.0,2005-05-12
4.146938955927035,4.250260514771223,4.137546440984941,4.236170768737793,9936291,0.0,0.0,2005-05-13
4.203296661376953,4.217386409651433,4.161029363794404,4.203296661376953,3798850,0.0,0.0,2005-05-16
4.156330148746092,4.203294163447145,4.123454900326416,4.1985979080200195,5842889,0.0,0.0,2005-05-17
4.240867614746094,4.269046133868591,4.2173858400174495,4.240867614746094,7370320,0.0,0.0,2005-05-18
4.283134758104418,4.362974055119832,4.283134758104418,4.358277797698975,6912514,0.0,0.0,2005-05-19
4.367671012878418,4.377064014989479,4.301920971721314,4.367671012878418,6429927,0.0,0.0,2005-05-20
4.287831742433778,4.330100008828878,4.269046224888308,4.306617259979248,6368517,0.0,0.0,2005-05-23
4.330099766363691,4.3676707993508295,4.29722450398727,4.358277797698975,3354305,0.0,0.0,2005-05-24
4.32070715999939,4.32070715999939,4.250260858190926,4.29252815246582,2564776,0.0,0.0,2005-05-25
4.325402522050256,4.339491292683951,4.297224007162697,4.316009521484375,6865451,0.0,0.0,2005-05-26
4.330099480584838,4.334795737695751,4.3066167345999515,4.325402736663818,4582293,0.0,0.0,2005-05-27
4.283134475425173,4.334795737695751,4.283134475425173,4.325402736663818,6448731,0.0,0.0,2005-05-31
4.2831349674991905,4.386457017100541,4.2831349674991905,4.367671012878418,6642092,0.0,0.0,2005-06-01
4.386457166409182,4.461599238614746,4.3723674193579125,4.456902980804443,8161045,0.0,0.0,2005-06-02
4.461598722042049,4.536741759167765,4.250260329705077,4.4756879806518555,7876601,0.0,0.0,2005-06-03
4.489777811378076,4.5461348468880916,4.466295550978859,4.541438102722168,6758717,0.0,0.0,2005-06-06
4.503865605498874,4.5414366257465355,4.480383352736605,4.49916934967041,5403995,0.0,0.0,2005-06-07
4.532045873995977,4.569617886489537,4.494474835122849,4.513260841369629,4594141,0.0,0.0,2005-06-08
4.522652027546308,4.583705312866701,4.466294999001309,4.579009056091309,9513919,0.0,0.0,2005-06-09
4.560223954245464,4.574312725844714,4.532044950616611,4.555527210235596,4920104,0.0,0.0,2005-06-10
4.617280461050378,4.724539927758836,4.55088107126913,4.5968499183654785,5232269,0.308168,1.05,2005-06-13
4.6223880523092165,4.6223880523092165,4.57131194401973,4.591742992401123,5858638,0.0,0.0,2005-06-14
4.627496904315995,4.637712430912748,4.535560190273922,4.576420783996582,6761082,0.0,0.0,2005-06-15
4.612172320235499,4.678571200337927,4.601957301843299,4.658140659332275,7603694,0.0,0.0,2005-06-16
4.709218483460672,4.770509618128385,4.688787937164307,4.688787937164307,6083887,0.0,0.0,2005-06-17
4.7092187628413535,4.734756569060837,4.699003236976428,4.719433784484863,6243818,0.0,0.0,2005-06-20
4.699002410918469,4.790939606433683,4.668356342932514,4.7041096687316895,4040294,0.0,0.0,2005-06-21
4.872661384145413,4.872661384145413,4.775616424479244,4.806262493133545,6579206,0.0,0.0,2005-06-22
4.8573374005382375,4.887983464793936,4.811369060486586,4.816476821899414,8674143,0.0,0.0,2005-06-23
4.816477972445288,4.826693497711196,4.750079075102422,4.785832405090332,10768148,0.0,0.0,2005-06-24
4.750079019091468,4.775616823512338,4.709218431173801,4.724540710449219,10720945,0.0,0.0,2005-06-27
4.739863493946016,4.750079019091468,4.709218431173801,4.724540710449219,9391916,0.0,0.0,2005-06-28
4.68878732137993,4.693894579117241,4.612172908885773,4.6632490158081055,5696016,0.0,0.0,2005-06-29
4.658140659332275,4.69900174134358,4.622387338627697,4.658140659332275,7681227,0.0,0.0,2005-06-30
4.673465153497379,4.739863546573144,4.653034607201013,4.688787937164307,4474022,0.0,0.0,2005-07-01
4.5457734356175585,4.5866340133670205,4.515127876250149,4.581526756286621,12847454,0.0,0.0,2005-07-05
4.571311233683316,4.581526756286622,4.550880692697958,4.581526756286621,6531693,0.0,0.0,2005-07-06
4.479375624017851,4.515128953214926,4.433406769780826,4.489590644836426,7414779,0.0,0.0,2005-07-07
4.510022550374367,4.550883150188676,4.484484738518114,4.545775890350342,7606696,0.0,0.0,2005-07-08
4.688787937164307,4.699002958201797,4.668356886646556,4.688787937164307,7865380,0.0,0.0,2005-07-11
4.688787844260545,4.801155090332032,4.688787844260545,4.801155090332031,7041711,0.0,0.0,2005-07-12
4.79604678767276,4.79604678767276,4.673464534571404,4.73986291885376,6588833,0.0,0.0,2005-07-13
4.780723807572772,4.806262112056261,4.765401026571198,4.7909393310546875,5762577,0.0,0.0,2005-07-14
4.796047787119599,4.796047787119599,4.704110573913497,4.780725002288818,5874476,0.0,0.0,2005-07-15
4.7500781286281875,4.796046470501223,4.699002025139941,4.709217548370361,3489180,0.0,0.0,2005-07-18
4.724541319868978,4.765402417278708,4.69900351215398,4.75007963180542,6792758,0.0,0.0,2005-07-19
4.7500782455696235,4.816477131316879,4.688787121563325,4.7909393310546875,11185313,0.0,0.0,2005-07-20
4.775616743812366,4.831800618510562,4.750078939817695,4.760293960571289,6549498,0.0,0.0,2005-07-21
4.765401300482274,4.780724082364589,4.699002410918469,4.7041096687316895,7901507,0.0,0.0,2005-07-22
4.714326006278685,4.719433769194599,4.591743730068052,4.601958751678467,6845240,0.0,0.0,2005-07-25
4.54066691060703,4.54066691060703,4.372115783973468,4.4385151863098145,21855122,0.0,0.0,2005-07-26
4.392545582256817,4.407868363502253,4.321038933630583,4.38743782043457,16221836,0.0,0.0,2005-07-27
4.407868881563566,4.448729468280011,4.402761623362363,4.428299427032471,11429298,0.0,0.0,2005-07-28
4.392545582256817,4.4180838871467465,4.3721150391891355,4.38743782043457,8418254,0.0,0.0,2005-07-29
4.38743864783129,4.412976453315912,4.377223122260322,4.402761936187744,6068567,0.0,0.0,2005-08-01
4.479375919638191,4.566205367101277,4.479375919638191,4.5406670570373535,12339816,0.0,0.0,2005-08-02
4.540666125229184,4.571311687639868,4.520236086436265,4.561096668243408,5430604,0.0,0.0,2005-08-03
4.494698036168412,4.4998063030609545,4.407869096087136,4.418084621429443,8482640,0.0,0.0,2005-08-04
4.382330181110382,4.4334057779986855,4.36700740119964,4.372114658355713,29986743,0.0,0.0,2005-08-05
4.387437267437781,4.387437267437781,4.336361168316908,4.346576690673828,7549452,0.0,0.0,2005-08-08
4.402761439083996,4.4180842214889955,4.356792587647654,4.382330894470215,8217124,0.0,0.0,2005-08-09
4.392546312295065,4.458945210134504,4.387438549623911,4.418084621429443,10801376,0.0,0.0,2005-08-10
4.423191312147565,4.453836875798245,4.387437986481329,4.412975788116455,7786605,0.0,0.0,2005-08-11
4.387438414396676,4.418084485257651,4.356792847757074,4.3925461769104,6325802,0.0,0.0,2005-08-12
4.382331117742365,4.382331117742365,4.341470026433002,4.351685047149658,5895800,0.0,0.0,2005-08-15
4.351683604115427,4.356791364890688,4.26485469626321,4.275069713592529,10677883,0.0,0.0,2005-08-16
4.275070381496467,4.341469265063694,4.269962619923209,4.321038722991943,7161168,0.0,0.0,2005-08-17
4.2852862345468,4.29039349229196,4.198456298001918,4.208671569824219,9864358,0.0,0.0,2005-08-18
4.23931639660811,4.280176970146588,4.23420863583285,4.275069713592529,10527683,0.0,0.0,2005-08-19
4.285286474022425,4.326147059373728,4.2648559292361,4.305716514587402,12679242,0.0,0.0,2005-08-22
4.295499748251168,4.305715269801689,4.259746431266748,4.275069713592529,7247810,0.0,0.0,2005-08-23
4.218886685024213,4.234209466133489,4.18824087069501,4.1933488845825195,8784283,0.0,0.0,2005-08-24
4.203564643859863,4.208671902008132,4.183134098602712,4.203564643859863,7277622,0.0,0.0,2005-08-25
4.239317417144775,4.24953243693317,4.19845632954855,4.239317417144775,8376227,0.0,0.0,2005-08-26
4.126949899467137,4.2239943515023395,4.111627117789017,4.208671569824219,7646964,0.0,0.0,2005-08-29
4.18824228438418,4.208672834166394,4.152488948320674,4.172919750213623,5760092,0.0,0.0,2005-08-30
4.21377941226708,4.239317719893859,4.147380770458037,4.203564643859863,13722155,0.0,0.0,2005-08-31
4.254640502781383,4.305716613813582,4.193349371231288,4.203564643859863,13132223,0.0,0.0,2005-09-01
4.223994839547511,4.2342101125500955,4.208672056098979,4.2188873291015625,4548449,0.0,0.0,2005-09-02
4.2188873291015625,4.229102602104147,4.193349524761135,4.2188873291015625,12251621,0.0,0.0,2005-09-06
4.218886875063386,4.218886875063386,4.126949932155792,4.132057189941406,14678013,0.0,0.0,2005-09-07
4.183134098602712,4.223994684895656,4.147380770458037,4.203564643859863,17119207,0.0,0.0,2005-09-08
4.188240868242145,4.290393330502344,4.17802559680506,4.269962787628174,16613640,0.0,0.0,2005-09-09
4.280178780312009,4.326147638288015,4.264856499948561,4.290394306182861,9554227,0.0,0.0,2005-09-12
4.3057177417790315,4.377223912579437,4.295502214363622,4.336363315582275,12603262,0.0,0.0,2005-09-13
4.341469265063694,4.361899807135443,4.300608180920194,4.321038722991943,11489544,0.0,0.0,2005-09-14
4.3210397934663005,4.341470340599419,4.2801786992000626,4.326147556304932,11414703,0.0,0.0,2005-09-15
4.305717139061839,4.305717139061839,4.213779926300049,4.213779926300049,13658804,0.0,0.0,2005-09-16
4.2137792553127245,4.2495325821256635,4.20867174524402,4.244424819946289,9570272,0.0,0.0,2005-09-19
4.275071204560433,4.295501246344224,4.193349524761135,4.2188873291015625,6112664,0.0,0.0,2005-09-20
4.244425047677669,4.244425047677669,4.111627509770179,4.157596111297607,9610126,0.0,0.0,2005-09-21
4.101412366714468,4.101412366714468,3.994152629238422,4.05544376373291,17636679,0.0,0.0,2005-09-22
4.0503360196428515,4.086089853890007,4.019690704366137,4.075874328613281,6492564,0.0,0.0,2005-09-23
4.08608865737915,4.106518693507397,4.029904797473379,4.08608865737915,6994716,0.0,0.0,2005-09-26
4.05033597297786,4.0605512460262005,3.994152601488712,4.0247979164123535,9107664,0.0,0.0,2005-09-27
3.9992597946454365,4.065658942321775,3.9583992073396197,3.9839372634887695,10973418,0.0,0.0,2005-09-28
4.0350136254863065,4.126950840745463,4.01458307718189,4.11162805557251,14155159,0.0,0.0,2005-09-29
4.172918486058857,4.213779069023403,4.147380432623023,4.198456287384033,14248322,0.0,0.0,2005-09-30
4.198455740097244,4.24442407902318,4.1780251991675215,4.234209060668945,11111404,0.0,0.0,2005-10-03
4.341470422872879,4.377223250756617,4.269963758662572,4.290394306182861,13794305,0.0,0.0,2005-10-04
4.305717656296492,4.3159326792876085,4.2444260056853516,4.254641532897949,12303689,0.0,0.0,2005-10-05
4.264855124174155,4.3261462427420705,4.2188862810269665,4.234209060668945,14277513,0.0,0.0,2005-10-06
4.280179514435727,4.321040616484682,4.2597489634112495,4.300610065460205,16609396,0.0,0.0,2005-10-07
4.280178462895692,4.30060900890086,4.213779566544926,4.2188873291015625,13977320,0.0,0.0,2005-10-10
4.239316953576463,4.239316953576463,4.132056736420582,4.152487277984619,10931598,0.0,0.0,2005-10-11
4.086090132430482,4.126950723658614,4.070766843470835,4.106520175933838,9609919,0.0,0.0,2005-10-12
4.116735449796226,4.132057982423743,4.035013511007833,4.106520175933838,10765560,0.0,0.0,2005-10-13
4.101412248215083,4.116735031395994,4.035013100913327,4.050335884094238,10607389,0.0,0.0,2005-10-14
4.035013217494287,4.060551274237221,3.99925988763204,4.05544376373291,6833543,0.0,0.0,2005-10-17
4.086088715198391,4.086088715198391,4.0196895841783125,4.0401201248168945,5274296,0.0,0.0,2005-10-18
3.958399216812447,3.999259804216047,3.830708935761122,3.994152545928955,16667261,0.0,0.0,2005-10-19
3.968613418626269,3.9839361977948133,3.8664612213551517,3.902214288711548,9036445,0.0,0.0,2005-10-20
3.9583992073396197,3.9992597946454365,3.907322842930634,3.9839372634887695,7167482,0.0,0.0,2005-10-21
4.035012753502011,4.07587384128058,3.9941521699447673,4.0656585693359375,7251122,0.0,0.0,2005-10-24
4.035013044466717,4.162703322705831,3.9941524579630165,4.01969051361084,6195683,0.0,0.0,2005-10-25
3.999260248018598,4.014583033023007,3.9430766189655273,3.953291893005371,7862585,0.0,0.0,2005-10-26
4.004368263204592,4.004368263204592,3.8868932420231705,3.953291893005371,13144231,0.0,0.0,2005-10-27
4.029906342023533,4.111628030521864,3.973722460584054,4.080982208251953,12298410,0.0,0.0,2005-10-28
4.106519718527937,4.132057522173306,4.096304445803381,4.126950263977051,8290309,0.0,0.0,2005-10-31
4.11162805557251,4.132058099655492,4.060551684811468,4.11162805557251,8836040,0.0,0.0,2005-11-01
4.121843171527947,4.315932112417163,4.121843171527947,4.290394306182861,13071771,0.0,0.0,2005-11-02
4.264856225201813,4.397653514975211,4.259747958374051,4.35679292678833,17353876,0.0,0.0,2005-11-03
4.36190026012593,4.3976530821878805,4.33125419172502,4.377222537994385,7647792,0.0,0.0,2005-11-04
4.387438414396676,4.412976218522553,4.295501210256496,4.3925461769104,8808712,0.0,0.0,2005-11-07
4.38233153266897,4.428299886578339,4.356793222127265,4.407869338989258,7398321,0.0,0.0,2005-11-08
4.448729705311296,4.545774675403873,4.418084641807196,4.53555965423584,18770478,0.0,0.0,2005-11-09
4.520235829491164,4.535558609825509,4.469159222748315,4.530450344085693,11579809,0.0,0.0,2005-11-10
4.586635245684304,4.586635245684304,4.4998063055549045,4.515129089355469,9271321,0.0,0.0,2005-11-11
4.525343974033501,4.525343974033501,4.484483386537826,4.489590644836426,6123533,0.0,0.0,2005-11-14
4.530450344085693,4.566204170494197,4.479374745785395,4.530450344085693,9634348,0.0,0.0,2005-11-15
4.504914241032736,4.520237531357564,4.458945882722646,4.4844841957092285,9203312,0.0,0.0,2005-11-16
4.469160445414593,4.601958751678467,4.469160445414593,4.601958751678467,9154349,0.0,0.0,2005-11-17
4.601957301843299,4.668355677724475,4.58663401792312,4.658140659332275,6445051,0.0,0.0,2005-11-18
4.683680057525635,4.699002840809764,4.6632495117396715,4.683680057525635,4618218,0.0,0.0,2005-11-21
4.6836798915049735,4.8420159854569915,4.637711543282009,4.83180046081543,16022362,0.0,0.0,2005-11-22
4.801155600802373,4.913522858821016,4.796047837731071,4.842016696929932,14969511,0.0,0.0,2005-11-23
4.842015582474711,4.877768403080545,4.7909394761818325,4.796046733856201,4235006,0.0,0.0,2005-11-25
4.801154668704915,4.84201575689969,4.724540254395044,4.744970798492432,8389477,0.0,0.0,2005-11-28
4.75007963180542,4.857339130118435,4.744971868573843,4.75007963180542,10420959,0.0,0.0,2005-11-29
4.796047218130381,4.918630490676539,4.796047218130381,4.893091678619385,12606057,0.0,0.0,2005-11-30
4.9441684176805545,5.092288993316361,4.913522346668512,4.995244026184082,10153372,0.0,0.0,2005-12-01
4.995244441139042,5.01056722580724,4.928845539503049,4.954383850097656,5891867,0.0,0.0,2005-12-02
5.005460421289832,5.066751565524532,4.974814344951017,5.030998229980469,10777361,0.0,0.0,2005-12-05
5.066751236352971,5.133150643922079,5.066751236352971,5.076966762542725,11216885,0.0,0.0,2005-12-06
5.102503590355879,5.112719114585179,5.041212461865423,5.056535243988037,7894779,0.0,0.0,2005-12-07
5.082072905621057,5.107610704511875,4.974812435927303,5.010565757751465,11881245,0.0,0.0,2005-12-08
4.995244592158012,5.005460118393263,4.944168977867488,5.00035285949707,9273184,0.0,0.0,2005-12-09
5.015674735895101,5.066750340931813,4.979921408992328,5.020781993865967,5353692,0.0,0.0,2005-12-12
4.979921408992328,5.066750340931813,4.944168082089556,5.020781993865967,8205220,0.0,0.0,2005-12-13
4.8011548860456905,4.806262648356591,4.693894902844911,4.734755992889404,13520922,0.0,0.0,2005-12-14
4.9288453249573765,4.990136965183645,4.923738066437902,4.964598655700684,6530140,0.0,0.0,2005-12-15
5.015675492991862,5.020782751733649,4.939061065429459,4.954383850097656,6723506,0.0,0.0,2005-12-16
4.974812990860798,5.015674582930955,4.898199081420898,4.898199081420898,9029613,0.0,0.0,2005-12-19
4.949275970458985,4.9594914961445715,4.887984833231089,4.949275970458984,9298545,0.0,0.0,2005-12-20
5.025890511665894,5.102504434960676,5.000352705308106,5.051428318023682,8559241,0.0,0.0,2005-12-21
4.969707085745768,5.071859328951246,4.969707085745768,5.030998229980469,2533737,0.0,0.0,2005-12-22
5.087181264802659,5.189333995157082,5.087181264802659,5.153580665588379,5767545,0.0,0.0,2005-12-23
5.158688195581134,5.189334268411881,5.04121317976439,5.04632043838501,3473756,0.0,0.0,2005-12-27
5.04632043838501,5.071858748373731,4.974813775482277,5.04632043838501,4085116,0.0,0.0,2005-12-28
5.066751102682638,5.087181650301719,5.04121329632485,5.051428318023682,3140645,0.0,0.0,2005-12-29
5.051428075035015,5.12804199464444,4.979921918140016,5.061643600463867,3254719,0.0,0.0,2005-12-30
5.260841756221761,5.260841756221761,5.143366710725462,5.158689498901367,8110090,0.0,0.0,2006-01-03
5.184225909894873,5.219979240715524,5.168903630081905,5.199549198150635,4159957,0.0,0.0,2006-01-04
5.2965934044161465,5.332346733477057,5.255732312854713,5.286378383636475,5631423,0.0,0.0,2006-01-05
5.51622200012207,5.546867067232325,5.408961492018201,5.51622200012207,13516368,0.0,0.0,2006-01-06
5.608157950746232,5.638804024883252,5.55708233703453,5.582620143890381,11633533,0.0,0.0,2006-01-09
5.480467261671442,5.500897807279451,5.38853056276745,5.419175624847412,11263260,0.0,0.0,2006-01-10
5.398745773947043,5.536651331390179,5.373207464980609,5.506005764007568,12073990,0.0,0.0,2006-01-11
5.414068597900553,5.434499144381356,5.2914858232371245,5.3323469161987305,9373904,0.0,0.0,2006-01-12
5.311914774926183,5.322129792989043,5.219977595475487,5.306807518005371,7864552,0.0,0.0,2006-01-13
5.245515702675062,5.265946748450429,5.153579526234784,5.163794040679932,10413816,0.0,0.0,2006-01-17
5.0207825252152745,5.112719733298022,5.005459741238382,5.082074165344238,12198725,0.0,0.0,2006-01-18
5.1586870634501265,5.250624253322921,5.1586870634501265,5.214870929718018,11090804,0.0,0.0,2006-01-19
5.209762683995535,5.225085463513923,5.036104348046725,5.0412116050720215,9733722,0.0,0.0,2006-01-20
5.066751639704982,5.09228995299098,4.995244967569953,5.015676021575928,9528866,0.0,0.0,2006-01-23
5.07696566437978,5.133149533606393,5.071857902389727,5.1280412673950195,11078900,0.0,0.0,2006-01-24
5.179119411409021,5.194442197692031,5.015676021575928,5.015676021575928,13457985,0.0,0.0,2006-01-25
5.158687585629151,5.362992024496787,5.13314978288137,5.352777004241943,23527200,0.0,0.0,2006-01-26
5.465144245227328,5.608157049935798,5.434498680234181,5.526435375213623,14564043,0.0,0.0,2006-01-27
5.526435133621773,5.551973439480537,5.444713462472117,5.536650657653809,7760830,0.0,0.0,2006-01-30
5.587728165155566,5.587728165155566,5.383423683982263,5.51622200012207,11103019,0.0,0.0,2006-01-31
5.4906822935879145,5.516221105926839,5.398745594496001,5.4600372314453125,8685426,0.0,0.0,2006-02-01
5.434499125557182,5.460037434625073,5.260840237403965,5.311916351318359,13446081,0.0,0.0,2006-02-02
5.148471467954787,5.296592522022507,5.148471467954787,5.250624179840088,8476533,0.0,0.0,2006-02-03
5.311916077677759,5.38342273431856,5.276162749357359,5.378314971923828,7841158,0.0,0.0,2006-02-06
5.378313920312762,5.378313920312762,5.296592259082734,5.317022800445557,9449263,0.0,0.0,2006-02-07
5.286379652297357,5.3578858233583375,5.240410787203484,5.3374552726745605,7137670,0.0,0.0,2006-02-08
5.337455216466742,5.3885318447490524,5.276164069282349,5.296594619750977,11174651,0.0,0.0,2006-02-09
5.296593583465405,5.296593583465405,5.138257478589077,5.235302448272705,14689503,0.0,0.0,2006-02-10
5.209762490315328,5.209762490315328,5.066749214498763,5.07185697555542,8673522,0.0,0.0,2006-02-13
5.122933768806665,5.168902616113585,5.061642644692502,5.138256549835205,15694737,0.0,0.0,2006-02-14
5.414067944493972,5.414067944493972,5.0718579709602665,5.1127190589904785,8653647,0.0,0.0,2006-02-15
5.15868879300492,5.209764914676043,5.133150984280091,5.189334869384766,6930433,0.0,0.0,2006-02-16
5.250624209266385,5.352776417502894,5.071857592741848,5.097395896911621,5024204,0.0,0.0,2006-02-17
5.174010707437884,5.189333995157082,5.092289027375725,5.153580665588379,11939213,0.0,0.0,2006-02-21
5.133149658822442,5.133149658822442,4.985028591268281,5.056535243988037,14884732,0.0,0.0,2006-02-22
5.005459964046813,5.082074391563013,4.990137179387856,5.051428318023682,11315328,0.0,0.0,2006-02-23
